Id,Label
8751,0.96235817805383
8752,0.5510993788819881
8753,0.9737619047619048
8754,0.3104844720496894
8755,0.9885403726708077
8756,0.9676645962732925
8757,0.925089026915113
8758,0.9898178053830229
8759,0.8169834368530005
8760,0.10285921325051768
8761,0.8846024844720496
8762,0.9347039337474116
8763,0.07033954451345763
8764,0.04717598343685304
8765,0.8331739130434772
8766,0.994289855072464
8767,0.9914389233954451
8768,0.6517204968944097
8769,0.8331387163561057
8770,0.998751552795031
8771,0.00012422360248447205
8772,0.8182795031055896
8773,0.9925962732919252
8774,0.8327908902691503
8775,0.9375051759834357
8776,0.9775320910973084
8777,0.6126666666666659
8778,0.7325134575569356
8779,0.9578923395445132
8780,0.9542629399585918
8781,0.938674948240165
8782,0.3682277432712216
8783,0.2886666666666661
8784,0.05588819875776398
8785,0.8478302277432703
8786,0.08402277432712218
8787,0.1333333333333333
8788,0.6093084886128355
8789,0.8426997929606611
8790,0.8955652173913038
8791,0.8969710144927532
8792,0.42414699792960625
8793,0.4230993788819877
8794,0.803643892339544
8795,0.9846356107660456
8796,0.4581780538302276
8797,0.11517184265010363
8798,0.9421242236024846
8799,0.909262939958591
8800,0.24337060041407851
8801,0.018209109730848858
8802,0.9875424430641822
8803,0.9065010351966871
8804,0.9450621118012418
8805,0.817095238095237
8806,0.9404161490683225
8807,0.6617163561076606
8808,0.4340641821946166
8809,0.9181842650103521
8810,0.9365486542443058
8811,0.06250517598343688
8812,0.1477991718426501
8813,0.34863768115942
8814,0.031486542443064175
8815,0.863521739130434
8816,0.9680455486542439
8817,0.8091842650103512
8818,0.8820848861283649
8819,0.6792546583850928
8820,0.023428571428571424
8821,0.9221076604554858
8822,0.9148799171842645
8823,0.6730745341614907
8824,0.992581780538302
8825,0.9102277432712216
8826,0.7059668737060038
8827,0.9775797101449277
8828,0.7708157349896465
8829,0.6798467908902687
8830,0.8970931677018631
8831,0.8604430641821939
8832,0.8657681159420282
8833,0.7227846790890257
8834,0.6978530020703925
8835,0.9353685300207033
8836,0.1131035196687372
8837,0.028546583850931666
8838,0.9751614906832294
8839,0.1900786749482399
8840,0.9713167701863347
8841,0.003223602484472049
8842,0.5808240165631475
8843,0.7618799171842645
8844,0.8375010351966857
8845,0.09917598343685305
8846,0.7354016563146993
8847,0.864233954451345
8848,0.8585859213250516
8849,0.7241925465838507
8850,0.9561925465838508
8851,0.9720372670807451
8852,0.9933064182194616
8853,0.7576356107660445
8854,0.07506832298136658
8855,0.9865134575569358
8856,0.8661325051759826
8857,0.0027929606625258802
8858,0.5846252587991715
8859,0.5072360248447211
8860,0.9575672877846793
8861,0.947211180124223
8862,0.6037494824016555
8863,0.8002463768115938
8864,0.5489606625258788
8865,0.882080745341614
8866,0.05012008281573503
8867,0.8448944099378873
8868,0.46155900621117957
8869,0.9990910973084888
8870,0.964761904761904
8871,0.8555258799171832
8872,0.9740766045548644
8873,0.7371904761904745
8874,0.009399585921325053
8875,0.7601801242236018
8876,0.7818095238095233
8877,0.8248281573498948
8878,0.8637929606625249
8879,0.7486832298136631
8880,0.539469979296066
8881,0.707089026915113
8882,0.9826314699792962
8883,0.17824844720496863
8884,0.8065962732919252
8885,0.8365362318840568
8886,0.9427950310559001
8887,0.22380745341614852
8888,0.053627329192546626
8889,0.12673913043478258
8890,0.4038053830227743
8891,0.058701863354037334
8892,0.7415383022774317
8893,0.6217287784679085
8894,0.7197805383022768
8895,0.8674389233954449
8896,0.9669875776397517
8897,0.18054658385093128
8898,0.9593126293995853
8899,0.9907867494824015
8900,0.7942815734989638
8901,0.9361118012422357
8902,0.7832153209109731
8903,0.936925465838509
8904,0.9133188405797095
8905,0.0918509316770187
8906,0.7389233954451341
8907,0.2616977225672877
8908,0.915134575569358
8909,0.039592132505175986
8910,0.7714741200828152
8911,0.3311304347826085
8912,0.8059668737060035
8913,0.4108488612836436
8914,0.8908053830227732
8915,0.8677432712215319
8916,0.8754389233954443
8917,0.10805797101449291
8918,0.9337515527950309
8919,0.0034285714285714293
8920,0.7528819875776391
8921,0.9248716356107659
8922,0.9056004140786745
8923,0.7191221532091094
8924,0.4346728778467906
8925,0.01121325051759834
8926,0.9253105590062112
8927,0.5925817805383015
8928,0.7917184265010346
8929,0.7352132505175978
8930,0.0027888198757763977
8931,0.8804409937888191
8932,0.7830455486542434
8933,0.2048447204968941
8934,0.8175279503105579
8935,0.869051759834367
8936,0.8924037267080748
8937,0.22282401656314643
8938,0.84355072463768
8939,0.6259730848861279
8940,0.8386438923395441
8941,0.34462318840579664
8942,0.8970848861283633
8943,0.8357929606625245
8944,0.06375155279503106
8945,0.009830227743271224
8946,0.8885590062111799
8947,0.9049378881987579
8948,0.5601511387163558
8949,0.9404989648033133
8950,0.9957060041407868
8951,0.35775569358178005
8952,0.6834616977225662
8953,0.9046832298136637
8954,0.08649275362318856
8955,0.7264368530020694
8956,0.00046376811594202896
8957,0.9692153209109728
8958,0.6994327122153208
8959,0.030737060041407874
8960,0.04253416149068326
8961,0.3836480331262943
8962,0.48825051759834404
8963,0.9665755693581779
8964,0.00012422360248447205
8965,0.2913892339544513
8966,0.8207867494824008
8967,0.8664720496894404
8968,0.08920703933747415
8969,0.3327743271221527
8970,0.7700579710144918
8971,0.9157660455486538
8972,0.9822732919254658
8973,0.7829917184265001
8974,0.9199999999999988
8975,0.8528944099378872
8976,0.8327660455486541
8977,0.9467391304347826
8978,0.9162339544513454
8979,0.0008778467908902691
8980,0.7680331262939935
8981,0.9231325051759831
8982,0.9505362318840581
8983,0.7578819875776388
8984,0.8794637681159412
8985,0.7801490683229799
8986,0.012060041407867494
8987,0.9234306418219461
8988,0.881797101449275
8989,0.8840082815734988
8990,0.05333126293995862
8991,0.5498612836438923
8992,0.8654306418219447
8993,0.9433726708074531
8994,0.9190496894409932
8995,0.7160807453416146
8996,0.013521739130434772
8997,0.5702236024844721
8998,0.7537204968944095
8999,0.4509254658385094
9000,0.3819482401656307
9001,0.8545734989648024
9002,0.9729130434782608
9003,0.8992422360248447
9004,0.9288302277432713
9005,0.7794699792960655
9006,0.9566252587991715
9007,0.003778467908902691
9008,0.4308074534161491
9009,0.9468053830227744
9010,0.38951759834368543
9011,0.846625258799171
9012,0.8623519668737053
9013,0.5628964803312632
9014,0.849964803312628
9015,0.1462608695652174
9016,0.991672877846791
9017,0.9989544513457557
9018,0.981997929606625
9019,0.9415031055900618
9020,0.9515465838509312
9021,0.073592132505176
9022,0.8239544513457541
9023,0.35744720496894417
9024,0.9491842650103511
9025,0.9469979296066252
9026,0.28210144927536196
9027,0.9578923395445132
9028,0.9445445134575566
9029,0.8612505175983423
9030,0.5690414078674945
9031,0.5010538302277421
9032,0.009664596273291923
9033,0.5637681159420287
9034,0.8697246376811587
9035,0.9695072463768114
9036,0.6622525879917185
9037,0.40757349896480344
9038,0.9685962732919251
9039,0.05223188405797108
9040,0.35775569358178005
9041,0.7572070393374728
9042,0.9242070393374734
9043,0.8637929606625249
9044,0.9426687370600412
9045,0.6962049689440989
9046,0.9270807453416151
9047,0.9134596273291934
9048,0.961192546583851
9049,0.3028095238095235
9050,0.9211118012422357
9051,0.9094244306418217
9052,0.8779999999999996
9053,0.9755507246376812
9054,0.7480745341614892
9055,0.9368136645962724
9056,0.32539958592132473
9057,0.6945942028985499
9058,0.3090434782608696
9059,0.5382380952380953
9060,0.8423498964803308
9061,0.9148592132505177
9062,0.05064596273291929
9063,0.7258488612836431
9064,0.7573498964803305
9065,0.9284741200828162
9066,0.2596231884057971
9067,0.10257556935817813
9068,0.7181759834368522
9069,0.9697474120082815
9070,0.7647267080745328
9071,0.7713374741200819
9072,0.9365734989648034
9073,0.9814824016563148
9074,0.32103933747412017
9075,0.9557412008281571
9076,0.34034989648033165
9077,0.6018033126293993
9078,0.7993975155279492
9079,0.9460310559006213
9080,0.6978530020703925
9081,0.7625300207039328
9082,0.48687370600413993
9083,0.1479544513457555
9084,0.7542857142857136
9085,0.9615238095238094
9086,0.8165010351966863
9087,0.2613706004140782
9088,0.6736376811594194
9089,0.9873354037267079
9090,0.29752587991718366
9091,0.24231055900621107
9092,0.9823768115942029
9093,0.9585548654244297
9094,0.9661635610766046
9095,0.8354244306418205
9096,0.9600703933747408
9097,0.49263354037267115
9098,0.8900372670807444
9099,0.7558033126293984
9100,0.8333457556935813
9101,0.7214782608695643
9102,0.9463436853002068
9103,0.0029999999999999996
9104,0.004360248447204969
9105,0.8204596273291915
9106,0.8677432712215319
9107,0.0010973084886128364
9108,0.7311780538302282
9109,0.8234596273291915
9110,0.8009316770186322
9111,0.7484057971014492
9112,0.9797515527950311
9113,0.7222360248447197
9114,0.9163291925465835
9115,0.4346728778467906
9116,0.8811035196687362
9117,0.5744285714285711
9118,0.771254658385092
9119,0.11160248447204978
9120,0.8404906832298134
9121,0.08242028985507258
9122,0.08920703933747415
9123,0.510571428571429
9124,0.7662339544513445
9125,0.7107826086956517
9126,0.8563022774327118
9127,0.10781159420289863
9128,0.7869420289855064
9129,0.14078260869565207
9130,0.5128467908902693
9131,0.9105859213250519
9132,0.7796977225672879
9133,0.9911449275362316
9134,0.4750393374741198
9135,0.9218674948240161
9136,0.33381366459627315
9137,0.7255051759834359
9138,0.9272236024844721
9139,0.8486915113871624
9140,0.023919254658385077
9141,0.4430414078674943
9142,0.0903436853002071
9143,0.7532318840579711
9144,0.9265238095238089
9145,0.931469979296066
9146,0.7566066252587985
9147,0.7230724637681156
9148,0.9826045548654243
9149,0.7425300207039333
9150,0.9454202898550723
9151,0.0008799171842650103
9152,0.003215320910973085
9153,0.7155817805383017
9154,0.9813271221532092
9155,0.886387163561076
9156,0.5917867494824014
9157,0.12924016563146995
9158,0.7617867494824014
9159,0.632747412008281
9160,0.9696563146997929
9161,0.18851966873705994
9162,0.5395983436852999
9163,0.8845879917184257
9164,0.8485527950310553
9165,0.9293209109730844
9166,0.4257515527950308
9167,0.8532670807453407
9168,0.046824016563147
9169,0.46929399585921355
9170,0.8883478260869561
9171,0.8328509316770182
9172,0.7034306418219448
9173,0.9800041407867498
9174,0.0041200828157349914
9175,0.9235507246376813
9176,0.9008033126293987
9177,0.7816066252587989
9178,0.6696480331262931
9179,0.02198964803312628
9180,0.9841966873706004
9181,0.9740393374741202
9182,0.9617515527950309
9183,0.7806169772256718
9184,0.861869565217391
9185,0.0051035196687370605
9186,0.9171055900621115
9187,0.8454099378881978
9188,0.04814078674948241
9189,0.36861697722567277
9190,0.11908281573498977
9191,0.9804037267080747
9192,0.4498944099378879
9193,0.8206128364389218
9194,0.8388322981366461
9195,0.7429233954451337
9196,0.8850993788819868
9197,0.7880993788819874
9198,0.9672049689440999
9199,0.720082815734989
9200,0.9905879917184265
9201,0.35853002070393314
9202,0.8915424430641823
9203,0.6141242236024848
9204,0.6730745341614907
9205,0.6225569358178047
9206,0.7495217391304344
9207,0.7669461697722565
9208,0.9807577639751546
9209,0.1026459627329193
9210,0.7058281573498956
9211,0.360792960662526
9212,0.8508343685300187
9213,0.8309585921325042
9214,0.993447204968944
9215,0.9936708074534161
9216,0.8584430641821944
9217,0.9734285714285712
9218,0.9786335403726705
9219,0.8123022774327116
9220,0.8458695652173907
9221,0.9187577639751547
9222,0.5532670807453407
9223,0.3475610766045545
9224,0.8616811594202884
9225,0.9243126293995853
9226,0.01831262939958592
9227,0.8866190476190473
9228,0.8703374741200823
9229,0.8761469979296066
9230,0.640453416149068
9231,0.6591014492753622
9232,0.0344616977225673
9233,0.8738033126293984
9234,0.06216770186335402
9235,0.0006625258799171842
9236,0.8138964803312623
9237,0.30077225672877833
9238,0.8478964803312622
9239,0.9804761904761901
9240,0.039416149068323
9241,0.35653830227743294
9242,0.9342505175983433
9243,0.499041407867495
9244,0.0022380952380952374
9245,0.9823892339544513
9246,0.9460207039337472
9247,0.5012939958592136
9248,0.008865424430641823
9249,0.00872256728778468
9250,0.014389233954451339
9251,0.9196273291925455
9252,0.9503788819875778
9253,0.9992670807453417
9254,0.9833871635610766
9255,0.7436397515527947
9256,0.5163126293995856
9257,0.661076604554864
9258,0.08776604554865435
9259,0.4261966873706001
9260,0.00012422360248447205
9261,0.925987577639751
9262,0.925662525879918
9263,0.935718426501035
9264,0.9092670807453408
9265,0.9938840579710145
9266,0.4717163561076606
9267,0.5396977225672882
9268,0.01153416149068323
9269,0.547511387163561
9270,0.984821946169772
9271,0.9330931677018628
9272,0.9981884057971016
9273,0.9998550724637683
9274,0.03422153209109733
9275,0.910037267080745
9276,0.9659151138716355
9277,0.9205776397515523
9278,0.5219875776397509
9279,0.9940351966873708
9280,0.8970931677018631
9281,0.8765258799171833
9282,0.8193788819875766
9283,0.026625258799171842
9284,0.7791801242236022
9285,0.8611387163561067
9286,0.9385879917184261
9287,0.9013913043478264
9288,0.9933830227743271
9289,0.2436273291925464
9290,0.9680455486542439
9291,0.005894409937888199
9292,0.7144554865424425
9293,0.7990786749482395
9294,0.979712215320911
9295,0.16725258799171824
9296,0.981469979296066
9297,0.9973374741200828
9298,0.11168530020703948
9299,0.9765217391304346
9300,0.42219254658385125
9301,0.7745590062111797
9302,0.5910165631469985
9303,0.7425217391304344
9304,0.5262525879917183
9305,0.08683229813664596
9306,0.5702236024844721
9307,0.6998840579710146
9308,0.6863395445134576
9309,0.5269668737060037
9310,0.3288571428571426
9311,0.3813830227743272
9312,0.9903457556935815
9313,0.04312215320910974
9314,0.8834451345755688
9315,0.5946977225672876
9316,0.9583995859213252
9317,0.9831594202898549
9318,0.9655569358178056
9319,0.978312629399586
9320,0.5846252587991715
9321,0.9729627329192548
9322,0.9381035196687374
9323,0.10782194616977234
9324,0.9957060041407868
9325,0.46235817805382984
9326,0.04394202898550726
9327,0.9033022774327116
9328,0.9398964803312627
9329,0.8009627329192546
9330,0.728167701863353
9331,0.4450869565217389
9332,0.583401656314699
9333,0.9987991718426502
9334,0.7779420289855068
9335,0.21153002070393337
9336,0.5590683229813662
9337,0.9966666666666666
9338,0.7558674948240159
9339,0.42197308488612834
9340,0.10113457556935829
9341,0.3952132505175981
9342,0.7029606625258783
9343,0.699710144927536
9344,0.4666583850931668
9345,0.8266273291925449
9346,0.8600165631469969
9347,0.012619047619047618
9348,0.9817101449275365
9349,0.1029378881987579
9350,0.9359585921325047
9351,0.46155900621117957
9352,0.7389026915113859
9353,0.2914927536231885
9354,0.9278405797101443
9355,0.7440683229813657
9356,0.03307246376811595
9357,0.8555134575569353
9358,0.8767246376811594
9359,0.4927060041407868
9360,0.22380745341614852
9361,0.7999316770186329
9362,0.4196666666666669
9363,0.49006832298136616
9364,0.34462318840579664
9365,0.022540372670807454
9366,0.8421055900621112
9367,0.7028198757763968
9368,0.7962877846790879
9369,0.21082815734989616
9370,0.9940041407867496
9371,0.8850662525879911
9372,0.1592753623188403
9373,0.9649523809523809
9374,0.33777639751552785
9375,0.964567287784679
9376,0.8176107660455482
9377,0.2830931677018633
9378,0.9378902691511384
9379,0.5665383022774326
9380,0.4650351966873703
9381,0.8923830227743255
9382,0.9464658385093164
9383,0.419900621118012
9384,0.610312629399586
9385,0.4955383022774323
9386,0.6383623188405793
9387,0.9360062111801244
9388,0.6780041407867482
9389,0.5621366459627329
9390,0.918306418219461
9391,0.8375279503105584
9392,0.859080745341615
9393,0.03020289855072463
9394,0.8513146997929597
9395,0.8737142857142854
9396,0.8348074534161483
9397,0.4848964803312626
9398,0.914521739130434
9399,0.061602484472049725
9400,0.7907639751552783
9401,0.11601035196687376
9402,0.04789026915113875
9403,0.868637681159419
9404,0.9217060041407866
9405,0.1578840579710143
9406,0.7307122153209104
9407,0.7869772256728772
9408,0.8412091097308481
9409,0.9683768115942032
9410,0.008474120082815733
9411,0.9936915113871636
9412,0.1393706004140786
9413,0.10144306418219472
9414,0.3311946169772261
9415,0.9199399585921314
9416,0.8667184265010341
9417,0.9991407867494827
9418,0.8807971014492744
9419,0.6317929606625257
9420,0.9969979296066253
9421,0.9526169772256725
9422,0.8376107660455472
9423,0.005600414078674951
9424,0.9720372670807458
9425,0.9579751552795025
9426,0.13944513457556906
9427,0.8632753623188393
9428,0.9800186335403722
9429,0.22840993788819847
9430,0.2600082815734983
9431,0.0959461697722568
9432,0.8169648033126284
9433,0.928942028985507
9434,0.19892960662525846
9435,0.8471200828157333
9436,0.8320724637681154
9437,0.5326915113871636
9438,0.28033333333333305
